link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=f7W-4HEGtHk,1299.4987278589851,1300.5414299226138,664ea0ccc_10,utterance_191.mp4,0.382398866628,0.0496094595102,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,1300.6665541702491,1305.5881079105761,664ea0ccc_10,utterance_192.mp4,0.564420728219,-0.0696168488489,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,1306.2137291487531,1308.257425193465,664ea0ccc_10,utterance_193.mp4,0.351792380124,0.00539350421238,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1308.549381771281,1312.4699415305245,664ea0ccc_10,utterance_194.mp4,0.470288971333,-0.00994816812522,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1313.804600171969,1317.016122527945,664ea0ccc_10,utterance_195.mp4,0.29329667635,-0.0189132194075,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1319.9356883061048,1325.0657824591574,664ea0ccc_10,utterance_196.mp4,0.313047826606,0.0577202073291,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1329.5702553740327,1331.0717463456576,664ea0ccc_10,utterance_197.mp4,0.274148673129,0.011449960271299998,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,1333.0737343078245,1334.992306104901,664ea0ccc_10,utterance_198.mp4,0.293671604322,0.07332799084149999,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1334.8254737747206,1336.5772132416164,664ea0ccc_10,utterance_199.mp4,0.549005901722,-0.0752528507029,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1337.1611263972484,1340.8731457437661,664ea0ccc_10,utterance_200.mp4,0.497798377049,0.000444701044765,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1341.8324316423043,1345.586159071367,664ea0ccc_10,utterance_201.mp4,0.371644357794,0.0205542612097,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1345.6278671539121,1349.0479299226138,664ea0ccc_10,utterance_202.mp4,0.284969725275,-0.0170323009619,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1351.7589552880481,1353.6358190025796,664ea0ccc_10,utterance_203.mp4,0.262475014809,0.0929651864621,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1355.5543907996562,1357.5146706792777,664ea0ccc_10,utterance_204.mp4,0.29175381017900004,0.021583901908,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1358.182,1360.3925283748924,664ea0ccc_10,utterance_205.mp4,0.36669738834,0.104008625427,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1360.517652622528,1362.4779325021495,664ea0ccc_10,utterance_206.mp4,0.392913207856,-0.0644029406661,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1366.0648276010318,1367.6497347377472,664ea0ccc_11,utterance_207.mp4,0.35123015678400005,0.37601498552,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1368.1085236457438,1379.2028736027514,664ea0ccc_11,utterance_208.mp4,0.241298336681,0.20607801715,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1378.9109170249353,1380.495824161651,664ea0ccc_11,utterance_209.mp4,0.242347908627,0.379414949942,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1380.9546130696474,1383.0817252794495,664ea0ccc_11,utterance_210.mp4,0.26903571605,0.381975144687,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1383.2902656921754,1385.208837489252,664ea0ccc_11,utterance_211.mp4,0.311380314177,0.268368426215,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1385.3339617368872,1388.0449871023216,664ea0ccc_11,utterance_212.mp4,0.465417328453,0.277838548105,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1388.5454840928633,1390.9645528804815,664ea0ccc_11,utterance_213.mp4,0.104665876062,0.198787591544,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1395.552441960447,1397.0539329320723,664ea0ccc_11,utterance_216.mp4,0.318693590364,0.182322144802,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1398.180051160791,1399.973498710232,664ea0ccc_11,utterance_217.mp4,0.106445887032,0.239645880701,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1399.931790627687,1404.3111392949268,664ea0ccc_11,utterance_218.mp4,0.5547160069179999,0.202099325165,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1404.6030958727429,1409.983438521066,664ea0ccc_11,utterance_219.mp4,0.589192184851,0.411549434423,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1410.1502708512467,1412.360799226139,664ea0ccc_11,utterance_220.mp4,0.116469689631,0.240377405917,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1412.4859234737746,1417.5326014617367,664ea0ccc_11,utterance_221.mp4,0.0708337594085,0.180880882733,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1418.0330984522786,1420.6607076526225,664ea0ccc_11,utterance_222.mp4,0.105639366184,0.200573079167,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1420.6607076526225,1422.579279449699,664ea0ccc_11,utterance_223.mp4,0.44762310521,-0.013023070532500002,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1423.5802734307822,1425.6239694754943,664ea0ccc_11,utterance_224.mp4,0.0967980228597,0.111667648695,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1426.7917957867583,1431.3379767841789,664ea0ccc_11,utterance_225.mp4,0.0938188409708,0.160189479727,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1431.4631010318142,1435.4253688736026,664ea0ccc_11,utterance_226.mp4,0.292531031127,0.192113554282,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1436.426362854686,1441.1393761822872,664ea0ccc_11,utterance_227.mp4,0.580734438467,0.17691444595800002,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1441.0976680997421,1449.1890361134995,664ea0ccc_11,utterance_228.mp4,0.211342637244,0.292242592738,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,1451.0241917454857,1452.6508069647464,664ea0ccc_11,utterance_229.mp4,0.271707780843,-0.0450234785328,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1453.0678877901976,1454.4442545141874,664ea0ccc_11,utterance_230.mp4,0.08576309214299999,0.258836828183,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1454.8196272570935,1457.530652622528,664ea0ccc_11,utterance_231.mp4,0.015809216278200002,0.329923485124,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1458.0311496130696,1459.2406840068786,664ea0ccc_11,utterance_232.mp4,0.0167116451143,0.41901087601,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1460.3668022355976,1464.03711349957,664ea0ccc_11,utterance_233.mp4,0.0160933142451,0.40611708323,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1465.3300640584694,1466.5813065348236,664ea0ccc_11,utterance_234.mp4,0.0159930443744,0.35468783071000004,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1466.7898469475494,1468.7084187446258,664ea0ccc_11,utterance_235.mp4,0.0167116451143,0.396816994075,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1469.4174561478933,1470.8772390369734,664ea0ccc_11,utterance_236.mp4,0.414386954951,0.387823433185,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1471.4611521926051,1475.1314634565776,664ea0ccc_11,utterance_237.mp4,0.204431774996,0.34995939741800003,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1476.4244140154772,1479.052023215821,664ea0ccc_11,utterance_238.mp4,0.515397567588,0.397400676312,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1479.6359363714532,1481.095719260533,664ea0ccc_11,utterance_239.mp4,0.317354588338,0.131110150564,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1481.971588993981,1486.1841053310402,664ea0ccc_11,utterance_240.mp4,0.215460914278,0.314704911623,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1488.102677128117,1491.93982072227,664ea0ccc_11,utterance_241.mp4,0.0892895436152,0.390106147115,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1766.3372957867584,1770.5081040412726,664ea0ccc_13,utterance_283.mp4,0.5262960726739999,-0.0702250384688,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1771.5925141874463,1774.5954961306963,664ea0ccc_13,utterance_284.mp4,0.29095051378000003,-0.012508732252,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1776.263819432502,1781.1436650902835,664ea0ccc_13,utterance_285.mp4,0.421366771879,0.210275966145,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1780.935124677558,1784.146647033534,664ea0ccc_13,utterance_286.mp4,0.282543096533,0.28669550989,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1784.43860361135,1785.940094582975,664ea0ccc_13,utterance_287.mp4,0.345682675059,0.182353927347,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1786.7742562338778,1788.234039122958,664ea0ccc_13,utterance_288.mp4,0.309022101098,0.13850449062,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1788.5259957007738,1790.945064488392,664ea0ccc_13,utterance_289.mp4,0.291642423314,0.00066428898835,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1791.1536049011177,1792.8636362854686,664ea0ccc_13,utterance_290.mp4,0.366352374637,0.17394474775600002,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1793.4892575236458,1794.9907484952707,664ea0ccc_13,utterance_291.mp4,0.278669228867,0.291023629062,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1795.2409969905416,1796.7007798796217,664ea0ccc_13,utterance_292.mp4,0.481671197143,0.115735058419,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1799.3283890799655,1800.7464638865004,664ea0ccc_13,utterance_293.mp4,0.373128856412,0.147290520167,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1800.7881719690456,1802.5399114359416,664ea0ccc_13,utterance_294.mp4,0.345011840931,0.149246786058,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1803.7077377472056,1806.7107196904556,664ea0ccc_13,utterance_295.mp4,0.410172665288,0.0679458207022,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1807.5031732588134,1812.1744785038693,664ea0ccc_13,utterance_296.mp4,0.326906774867,0.15423475225299998,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1814.510131126397,1815.928205932932,664ea0ccc_13,utterance_298.mp4,0.320443533952,0.187744108546,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1815.9699140154771,1817.8467777300084,664ea0ccc_13,utterance_299.mp4,0.349308875589,0.169910430757,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1818.5975232158212,1821.4753809114359,664ea0ccc_13,utterance_300.mp4,0.253211068497,0.0793274061555,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1821.809045571797,1824.4366547721409,664ea0ccc_13,utterance_301.mp4,0.361539015567,-0.0452563923939,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1825.604481083405,1828.4406306964745,664ea0ccc_13,utterance_302.mp4,0.43799091898,0.23599201257,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1828.5240468615648,1830.6928671539122,664ea0ccc_13,utterance_303.mp4,0.327445380336,0.133561643273,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1830.8596994840927,1833.820973344798,664ea0ccc_13,utterance_304.mp4,0.339322529893,0.137028031105,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1834.0712218400688,1836.0315017196904,664ea0ccc_13,utterance_305.mp4,0.447034204536,0.0127511699815,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1837.2827441960446,1838.4505705073086,664ea0ccc_13,utterance_306.mp4,0.430192289703,0.164573606564,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1839.6183968185726,1842.5796706792778,664ea0ccc_13,utterance_307.mp4,0.444873273115,0.186658109066,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1848.0851375752363,1850.7544548581254,664ea0ccc_13,utterance_310.mp4,0.33026915214200003,0.0193024740136,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1851.2966599312122,1854.2579337919174,664ea0ccc_13,utterance_311.mp4,0.342026073424,0.0807004060258,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1855.6760085984522,1857.9282450558899,664ea0ccc_13,utterance_312.mp4,0.415142617306,0.0356191440247,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1858.0116612209802,1860.93122699914,664ea0ccc_13,utterance_313.mp4,0.345670215,0.056146640791800005,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1861.807096732588,1864.5598301805674,664ea0ccc_13,utterance_314.mp4,0.586339960678,0.0501103644644,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1923.4099346517626,1934.045495700774,664ea0ccc_15,utterance_327.mp4,0.618798151046,0.248825496292,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1933.6284148753223,1944.2222678417884,664ea0ccc_15,utterance_328.mp4,0.6858376064659999,0.140200944179,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,1943.5549385210659,1954.023667239897,664ea0ccc_15,utterance_329.mp4,0.680634650803,0.62710524632,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1953.7734187446258,1964.0336070507308,664ea0ccc_15,utterance_330.mp4,0.474447124388,0.421868367689,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1963.9918989681858,1974.5440438521066,664ea0ccc_15,utterance_331.mp4,0.8808807745139999,0.347519922904,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1974.2103791917455,1984.720815993121,664ea0ccc_15,utterance_332.mp4,0.645235929251,0.37854549508,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,1984.136902837489,1994.6056315563198,664ea0ccc_15,utterance_333.mp4,0.7094359181759999,0.18311994643,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,1994.0634264832331,2004.4904471195186,664ea0ccc_15,utterance_334.mp4,0.6857978839569999,0.0935593339902,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2004.2819067067926,2009.7456655202063,664ea0ccc_15,utterance_335.mp4,0.627348562468,0.294250527334,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2011.8727777300087,2017.7953254514189,664ea0ccc_16,utterance_336.mp4,0.314402333829,0.419326455195,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,2019.1716921754085,2021.5490528804814,664ea0ccc_16,utterance_337.mp4,0.697283736996,0.34445785509000004,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2021.5073447979362,2024.2183701633708,664ea0ccc_16,utterance_338.mp4,0.7045031934899999,0.0381958833091,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2026.4706066208084,2029.640420894239,664ea0ccc_16,utterance_339.mp4,0.547533232539,-0.16789612975999998,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2029.9740855546002,2032.101197764402,664ea0ccc_16,utterance_340.mp4,0.485834799503,-0.308144730457,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2033.4775644883919,2035.7298009458295,664ea0ccc_16,utterance_341.mp4,0.418680308575,0.13383080299699998,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2036.397130266552,2038.5659505588994,664ea0ccc_16,utterance_342.mp4,0.463662800084,-0.234787458988,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,2040.7764789337919,2042.9452992261392,664ea0ccc_16,utterance_343.mp4,0.48405631096,-0.28486572355,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2043.4040881341357,2045.781448839209,664ea0ccc_16,utterance_344.mp4,0.42631003514,-0.210599642501,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2047.4914802235594,2048.742722699914,664ea0ccc_16,utterance_345.mp4,0.409769090245,0.0394880091786,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2048.9512631126395,2049.993965176268,664ea0ccc_16,utterance_346.mp4,0.585364274858,0.289174370931,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2050.703002579535,2052.830114789338,664ea0ccc_16,utterance_347.mp4,0.490555258009,0.151296454988,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2054.2064815133276,2058.001917024935,664ea0ccc_16,utterance_348.mp4,0.5554265783110001,0.101325697914,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,2059.4616999140153,2061.338563628547,664ea0ccc_16,utterance_349.mp4,0.534636085188,0.0563149509339,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,2063.8410485812556,2065.133999140155,664ea0ccc_16,utterance_351.mp4,0.465850647872,-0.0488033972192,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2069.388223559759,2080.232325021496,664ea0ccc_17,utterance_352.mp4,0.4920777902699999,0.32145735097100003,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2079.8986603611347,2090.4925133276006,664ea0ccc_17,utterance_353.mp4,0.49038167684,-0.0548288470921,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2090.1171405846944,2100.794409716251,664ea0ccc_17,utterance_354.mp4,0.4773087309920001,-0.339527179862,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2100.3356208082546,2110.804349527085,664ea0ccc_17,utterance_355.mp4,0.699959057283,-0.444994467749,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2110.5541010318143,2116.0178598452276,664ea0ccc_17,utterance_356.mp4,0.579060681915,0.34305896585999995,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2116.3932325881337,2124.7765571797077,664ea0ccc_17,utterance_357.mp4,0.540017891931,0.141103898951,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2125.151929922614,2134.035751504729,664ea0ccc_17,utterance_358.mp4,0.600659420774,-0.247803468396,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2134.2025838349095,2144.7964368013754,664ea0ccc_17,utterance_359.mp4,0.585192550023,-0.352662926281,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2144.4210640584693,2155.0149170249356,664ea0ccc_17,utterance_360.mp4,0.599480215369,-0.4477143844380001,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2156.391283748925,2166.943428632846,664ea0ccc_17,utterance_362.mp4,0.5477262864329999,-0.296403819303,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2166.3178073946688,2172.4071874462597,664ea0ccc_17,utterance_363.mp4,0.608678017531,-0.485598400091,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2303.53739897,2312.17097206,664ea0ccc_19,utterance_378.mp4,0.125686599037,-0.015147954325600003,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2312.2960963,2316.92569347,664ea0ccc_19,utterance_379.mp4,0.143924427808,0.23392561954,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2316.96740155,2325.55926655,664ea0ccc_19,utterance_380.mp4,0.273021096356,0.236113638371,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2325.72609888,2331.6486466,664ea0ccc_19,utterance_381.mp4,0.122868667058,0.0985603188907,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2333.90088306,2337.57119433,664ea0ccc_19,utterance_383.mp4,0.0891131410664,0.16525778176,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2338.28023173,2340.4907601,664ea0ccc_19,utterance_384.mp4,0.0594685443631,0.056098836178800016,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2343.53545013,2344.91181685,664ea0ccc_19,utterance_386.mp4,0.0764869519171,0.120720017135,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2344.99523302,2355.42225365,664ea0ccc_19,utterance_387.mp4,0.08868086306189997,0.0280490037231,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2355.50566982,2361.30309329,664ea0ccc_19,utterance_388.mp4,0.25636523429900004,-0.254493324724,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2372.14719475,2378.44511522,664ea0ccc_19,utterance_390.mp4,0.144234380021,-0.0889885877005,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2378.57023947,2389.16409243,664ea0ccc_19,utterance_391.mp4,0.248638580203,-0.00383734407983,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2393.75198151,2398.71524334,664ea0ccc_19,utterance_394.mp4,0.115172749183,0.0126208883602,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,2399.00719991,2407.47394067,664ea0ccc_19,utterance_395.mp4,0.166643999949,-0.0724047786821,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2410.68546303,2414.89797936,664ea0ccc_19,utterance_397.mp4,0.27473750103,-0.325487392461,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2416.81655116,2419.90294927,664ea0ccc_19,utterance_399.mp4,0.394245142427,-0.35718173493699995,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,2420.02807352,2430.8304669,664ea0ccc_19,utterance_400.mp4,0.375689387007,-0.34679991429,2
https://www.youtube.com/watch?v=f7W-4HEGtHk,2430.53851032,2440.96553095,664ea0ccc_19,utterance_401.mp4,0.537910475035,-0.345104066488,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2440.46503396,2443.7182644,664ea0ccc_19,utterance_402.mp4,0.214375737563,-0.339700400311,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2569.80179794,2575.89117799,664ea0ccc_20,utterance_417.mp4,0.312010012757,-0.244356062467,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,2576.22484265,2579.85344583,664ea0ccc_20,utterance_418.mp4,0.316433992226,0.21193985123,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2627.02528719,2631.65488435,664ea0ccc_20,utterance_425.mp4,0.700630176915,0.0904522441174,6
https://www.youtube.com/watch?v=f7W-4HEGtHk,2631.69659243,2636.99351892,664ea0ccc_20,utterance_426.mp4,0.459555387859,0.371344004522,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2639.28746346,2649.79790026,664ea0ccc_21,utterance_427.mp4,0.319601252183,-0.646187046105,5
